-0.0256026 -0.1452 -0.0552899
-0.0223601 -0.12681 -0.0634219
-0.0191543 -0.10863 -0.0677577
-0.0160017 -0.0907499 -0.0691124
-0.012849 -0.0728701 -0.0677577
-0.00964324 -0.0546895 -0.0634219
-0.00640066 -0.0363 -0.0552899
-0.00332185 -0.0188391 -0.0421582
-0.000932811 -0.00529023 -0.0232521
-0.0 0.0 0.0
-0.0 0.0 0.0
-0.0017816 -0.00489489 0.0225474
-0.00634448 -0.0174313 0.0408805
-0.0122248 -0.0335873 0.0536143
-0.0184179 -0.0506026 0.0614998
-0.0245405 -0.0674246 0.0657042
-0.0305619 -0.0839683 0.0670179
-0.0365833 -0.100512 0.0657042
-0.042706 -0.117334 0.0614998
-0.0488991 -0.134349 0.0536143
-0.0547794 -0.150505 0.0408805
-0.0593423 -0.163042 0.0225474
-0.0611239 -0.167937 0.0
-0.0593423 -0.163042 -0.0225474
-0.0547794 -0.150505 -0.0408805
-0.0488991 -0.134349 -0.0536143
-0.042706 -0.117334 -0.0614998
-0.0365833 -0.100512 -0.0657042
-0.0305619 -0.0839683 -0.0670179
-0.0245405 -0.0674246 -0.0657042
-0.0184179 -0.0506026 -0.0614998
-0.0122248 -0.0335873 -0.0536143
-0.00634448 -0.0174313 -0.0408805
-0.0017816 -0.00489489 -0.0225474
-0.0 0.0 0.0
-0.0 0.0 0.0
-0.00252559 -0.00437445 0.0218641
-0.00899392 -0.0155779 0.0396416
-0.0173298 -0.0300161 0.0519894
-0.0261091 -0.0452223 0.059636
-0.0347886 -0.0602556 0.063713
-0.0433245 -0.0750403 0.0649868
-0.0518605 -0.089825 0.063713
-0.06054 -0.104858 0.059636
-0.0693193 -0.120064 0.0519894
-0.0776552 -0.134503 0.0396416
-0.0841235 -0.145706 0.0218641
-0.0866491 -0.150081 0.0
-0.0841235 -0.145706 -0.0218641
-0.0776552 -0.134503 -0.0396416
-0.0693193 -0.120064 -0.0519894
-0.06054 -0.104858 -0.059636
-0.0518605 -0.089825 -0.063713
-0.0433245 -0.0750403 -0.0649868
-0.0347886 -0.0602556 -0.063713
-0.0261091 -0.0452223 -0.059636
-0.0173298 -0.0300161 -0.0519894
-0.00899392 -0.0155779 -0.0396416
-0.00252559 -0.00437445 -0.0218641
-0.0 0.0 0.0
-0.0 0.0 0.0
-0.00314843 -0.00375216 0.0212015
-0.0112119 -0.0133619 0.0384402
-0.0216036 -0.0257462 0.0504138
-0.032548 -0.0387892 0.0578286
-0.043368 -0.0516839 0.0617821
-0.054009 -0.0643654 0.0630173
-0.06465 -0.0770468 0.0617821
-0.07547 -0.0899416 0.0578286
-0.0864144 -0.102985 0.0504138
-0.096806 -0.115369 0.0384402
-0.10487 -0.124979 0.0212015
-0.108018 -0.128731 0.0
-0.10487 -0.124979 -0.0212015
-0.096806 -0.115369 -0.0384402
-0.0864144 -0.102985 -0.0504138
-0.07547 -0.0899416 -0.0578286
-0.06465 -0.0770468 -0.0617821
-0.054009 -0.0643654 -0.0630173
-0.043368 -0.0516839 -0.0617821
-0.032548 -0.0387892 -0.0578286
-0.0216036 -0.0257462 -0.0504138
-0.0112119 -0.0133619 -0.0384402
-0.00314843 -0.00375216 -0.0212015
-0.0 0.0 0.0
-0.0 0.0 0.0
-0.00363844 -0.00305302 0.0205589
-0.0129569 -0.0108722 0.0372752
-0.0249659 -0.0209489 0.048886
-0.0376136 -0.0315616 0.0560761
-0.0501176 -0.0420537 0.0599097
-0.0624147 -0.0523722 0.0611075
-0.0747119 -0.0626907 0.0599097
-0.0872158 -0.0731828 0.0560761
-0.0998636 -0.0837955 0.048886
-0.111873 -0.0938722 0.0372752
-0.121191 -0.101691 0.0205589
-0.124829 -0.104744 0.0
-0.121191 -0.101691 -0.0205589
-0.111873 -0.0938722 -0.0372752
-0.0998636 -0.0837955 -0.048886
-0.0872158 -0.0731828 -0.0560761
-0.0747119 -0.0626907 -0.0599097
-0.0624147 -0.0523722 -0.0611075
-0.0501176 -0.0420537 -0.0599097
-0.0376136 -0.0315616 -0.0560761
-0.0249659 -0.0209489 -0.048886
-0.0129569 -0.0108722 -0.0372752
-0.00363844 -0.00305302 -0.0205589
-0.0 0.0 0.0
-0.0 0.0 0.0
-0.00398866 -0.00230285 0.0199359
-0.0142041 -0.00820074 0.0361456
-0.027369 -0.0158015 0.0474044
-0.0412341 -0.0238065 0.0543766
-0.0549416 -0.0317206 0.0580941
-0.0684224 -0.0395037 0.0592556
-0.0819032 -0.0472868 0.0580941
-0.0956107 -0.0552009 0.0543766
-0.109476 -0.0632059 0.0474044
-0.122641 -0.0708067 0.0361456
-0.132856 -0.0767046 0.0199359
-0.136845 -0.0790074 0.0
-0.132856 -0.0767046 -0.0199359
-0.122641 -0.0708067 -0.0361456
-0.109476 -0.0632059 -0.0474044
-0.0956107 -0.0552009 -0.0543766
-0.0819032 -0.0472868 -0.0580941
-0.0684224 -0.0395037 -0.0592556
-0.0549416 -0.0317206 -0.0580941
-0.0412341 -0.0238065 -0.0543766
-0.027369 -0.0158015 -0.0474044
-0.0142041 -0.00820074 -0.0361456
-0.00398866 -0.00230285 -0.0199359
-0.0 0.0 0.0
-0.0 0.0 0.0
-0.00419678 -0.00152751 0.0193317
-0.0149453 -0.00543963 0.0350501
-0.0287971 -0.0104813 0.0459678
-0.0433857 -0.0157911 0.0527287
-0.0578085 -0.0210406 0.0563335
-0.0719927 -0.0262032 0.0574598
-0.0861769 -0.0313658 0.0563335
-0.1006 -0.0366153 0.0527287
-0.115188 -0.0419251 0.0459678
-0.12904 -0.0469668 0.0350501
-0.139789 -0.0508789 0.0193317
-0.143985 -0.0524064 0.0
-0.139789 -0.0508789 -0.0193317
-0.12904 -0.0469668 -0.0350501
-0.115188 -0.0419251 -0.0459678
-0.1006 -0.0366153 -0.0527287
-0.0861769 -0.0313658 -0.0563335
-0.0719927 -0.0262032 -0.0574598
-0.0578085 -0.0210406 -0.0563335
-0.0433857 -0.0157911 -0.0527287
-0.0287971 -0.0104813 -0.0459678
-0.0149453 -0.00543963 -0.0350501
-0.00419678 -0.00152751 -0.0193317
-0.0 0.0 0.0
-0.0 0.0 0.0
-0.00426498 -0.000752032 0.0187458
-0.0151881 -0.00267807 0.0339879
-0.029265 -0.00516021 0.0445747
-0.0440907 -0.00777438 0.0511307
-0.0587478 -0.0103588 0.0546262
-0.0731625 -0.0129005 0.0557184
-0.0875772 -0.0154422 0.0546262
-0.102234 -0.0180267 0.0511307
-0.11706 -0.0206408 0.0445747
-0.131137 -0.023123 0.0339879
-0.14206 -0.025049 0.0187458
-0.146325 -0.0258011 0.0
-0.14206 -0.025049 -0.0187458
-0.131137 -0.023123 -0.0339879
-0.11706 -0.0206408 -0.0445747
-0.102234 -0.0180267 -0.0511307
-0.0875772 -0.0154422 -0.0546262
-0.0731625 -0.0129005 -0.0557184
-0.0587478 -0.0103588 -0.0546262
-0.0440907 -0.00777438 -0.0511307
-0.029265 -0.00516021 -0.0445747
-0.0151881 -0.00267807 -0.0339879
-0.00426498 -0.000752032 -0.0187458
-0.0 0.0 0.0
-0.0 -0.0 0.0
-0.00419952 -0.0 0.0181777
-0.014955 -0.0 0.0329579
-0.0288159 -0.0 0.0432238
-0.043414 -0.0 0.0495811
-0.0578462 -0.0 0.0529707
-0.0720397 -0.0 0.0540298
-0.0862331 -0.0 0.0529707
-0.100665 -0.0 0.0495811
-0.115263 -0.0 0.0432238
-0.129124 -0.0 0.0329579
-0.13988 -0.0 0.0181777
-0.144079 -0.0 0.0
-0.13988 -0.0 -0.0181777
-0.129124 -0.0 -0.0329579
-0.115263 -0.0 -0.0432238
-0.100665 -0.0 -0.0495811
-0.0862331 -0.0 -0.0529707
-0.0720397 -0.0 -0.0540298
-0.0578462 0.0 -0.0529707
-0.043414 0.0 -0.0495811
-0.0288159 0.0 -0.0432238
-0.014955 0.0 -0.0329579
-0.00419952 0.0 -0.0181777
-0.0 -0.0 0.0
-0.0 0.0 0.0
-0.00401039 0.00070714 0.0176268
-0.0142815 0.00251821 0.031959
-0.0275181 0.00485218 0.0419139
-0.0414587 0.00731029 0.0480785
-0.0552409 0.00974047 0.0513654
-0.0687952 0.0121304 0.0523923
-0.0823494 0.0145204 0.0513654
-0.0961316 0.0169506 0.0480785
-0.110072 0.0194087 0.0419139
-0.123309 0.0217427 0.031959
-0.13358 0.0235537 0.0176268
-0.13759 0.0242609 0.0
-0.13358 0.0235537 -0.0176268
-0.123309 0.0217427 -0.031959
-0.110072 0.0194087 -0.0419139
-0.0961316 0.0169506 -0.0480785
-0.0823494 0.0145204 -0.0513654
-0.0687952 0.0121304 -0.0523923
-0.0552409 0.00974047 -0.0513654
-0.0414587 0.00731029 -0.0480785
-0.0275181 0.00485218 -0.0419139
-0.0142815 0.00251821 -0.031959
-0.00401039 0.00070714 -0.0176268
-0.0 0.0 0.0
-0.0 0.0 0.0
-0.00371069 0.00135058 0.0170926
-0.0132142 0.00480959 0.0309905
-0.0254617 0.00926729 0.0406436
-0.0383606 0.0139621 0.0466214
-0.0511129 0.0186036 0.0498087
-0.0636542 0.0231682 0.0508045
-0.0761955 0.0277329 0.0498087
-0.0889478 0.0323743 0.0466214
-0.101847 0.0370692 0.0406436
-0.114094 0.0415269 0.0309905
-0.123598 0.0449859 0.0170926
-0.127308 0.0463365 0.0
-0.123598 0.0449859 -0.0170926
-0.114094 0.0415269 -0.0309905
-0.101847 0.0370692 -0.0406436
-0.0889478 0.0323743 -0.0466214
-0.0761955 0.0277329 -0.0498087
-0.0636542 0.0231682 -0.0508045
-0.0511129 0.0186036 -0.0498087
-0.0383606 0.0139621 -0.0466214
-0.0254617 0.00926729 -0.0406436
-0.0132142 0.00480959 -0.0309905
-0.00371069 0.00135058 -0.0170926
-0.0 0.0 0.0
-0.0 0.0 0.0
-0.00331616 0.00191458 0.0165746
-0.0118092 0.00681806 0.0300513
-0.0227544 0.0131373 0.0394119
-0.0342819 0.0197926 0.0452085
-0.0456783 0.0263724 0.0482992
-0.0568861 0.0328432 0.0492648
-0.068094 0.0393141 0.0482992
-0.0794904 0.0458938 0.0452085
-0.0910178 0.0525491 0.0394119
-0.101963 0.0588684 0.0300513
-0.110456 0.0637719 0.0165746
-0.113772 0.0656864 0.0
-0.110456 0.0637719 -0.0165746
-0.101963 0.0588684 -0.0300513
-0.0910178 0.0525491 -0.0394119
-0.0794904 0.0458938 -0.0452085
-0.068094 0.0393141 -0.0482992
-0.0568861 0.0328432 -0.0492648
-0.0456783 0.0263724 -0.0482992
-0.0342819 0.0197926 -0.0452085
-0.0227544 0.0131373 -0.0394119
-0.0118092 0.00681806 -0.0300513
-0.00331616 0.00191458 -0.0165746
-0.0 0.0 0.0
-0.0 0.0 0.0
-0.00284441 0.00238675 0.0160723
-0.0101293 0.00849949 0.0291405
-0.0195175 0.0163771 0.0382174
-0.0294051 0.0246738 0.0438384
-0.0391803 0.0328762 0.0468354
-0.0487938 0.0409428 0.0477718
-0.0584073 0.0490095 0.0468354
-0.0681824 0.0572119 0.0438384
-0.07807 0.0655085 0.0382174
-0.0874582 0.0733862 0.0291405
-0.0947431 0.0794989 0.0160723
-0.0975875 0.0818857 0.0
-0.0947431 0.0794989 -0.0160723
-0.0874582 0.0733862 -0.0291405
-0.07807 0.0655085 -0.0382174
-0.0681824 0.0572119 -0.0438384
-0.0584073 0.0490095 -0.0468354
-0.0487938 0.0409428 -0.0477718
-0.0391803 0.0328762 -0.0468354
-0.0294051 0.0246738 -0.0438384
-0.0195175 0.0163771 -0.0382174
-0.0101293 0.00849949 -0.0291405
-0.00284441 0.00238675 -0.0160723
-0.0 0.0 0.0
-0.0 0.0 0.0
-0.00231441 0.00275821 0.0155852
-0.0082419 0.00982232 0.0282574
-0.0158808 0.018926 0.0370592
-0.023926 0.0285139 0.0425098
-0.0318798 0.0379929 0.045416
-0.039702 0.047315 0.046324
-0.0475242 0.0566372 0.045416
-0.055478 0.0661161 0.0425098
-0.0635232 0.075704 0.0370592
-0.0711621 0.0848077 0.0282574
-0.0770896 0.0918718 0.0155852
-0.079404 0.09463 0.0
-0.0770896 0.0918718 -0.0155852
-0.0711621 0.0848077 -0.0282574
-0.0635232 0.075704 -0.0370592
-0.055478 0.0661161 -0.0425098
-0.0475242 0.0566372 -0.045416
-0.039702 0.047315 -0.046324
-0.0318798 0.0379929 -0.045416
-0.023926 0.0285139 -0.0425098
-0.0158808 0.018926 -0.0370592
-0.0082419 0.00982232 -0.0282574
-0.00231441 0.00275821 -0.0155852
-0.0 0.0 0.0
-0.0 0.0 0.0
-0.00174573 0.0030237 0.0151129
-0.00621677 0.0107678 0.027401
-0.0119787 0.0207477 0.0359361
-0.0180471 0.0312585 0.0412215
-0.0240465 0.0416498 0.0440396
-0.0299467 0.0518693 0.0449201
-0.0358469 0.0620887 0.0440396
-0.0418464 0.07248 0.0412215
-0.0479148 0.0829908 0.0359361
-0.0536767 0.0929708 0.027401
-0.0581478 0.100715 0.0151129
-0.0598935 0.103739 0.0
-0.0581478 0.100715 -0.0151129
-0.0536767 0.0929708 -0.027401
-0.0479148 0.0829908 -0.0359361
-0.0418464 0.07248 -0.0412215
-0.0358469 0.0620887 -0.0440396
-0.0299467 0.0518693 -0.0449201
-0.0240465 0.0416498 -0.0440396
-0.0180471 0.0312585 -0.0412215
-0.0119787 0.0207477 -0.0359361
-0.00621677 0.0107678 -0.027401
-0.00174573 0.0030237 -0.0151129
-0.0 0.0 0.0
-0.0 0.0 0.0
-0.00115796 0.00318147 0.0146549
-0.00412364 0.0113296 0.0265706
-0.00794559 0.0218303 0.034847
-0.0119708 0.0328896 0.0399723
-0.0159503 0.0438231 0.042705
-0.019864 0.0545758 0.0435588
-0.0237776 0.0653285 0.042705
-0.0277571 0.076262 0.0399723
-0.0317824 0.0873213 0.034847
-0.0356043 0.097822 0.0265706
-0.03857 0.10597 0.0146549
-0.0397279 0.109152 0.0
-0.03857 0.10597 -0.0146549
-0.0356043 0.097822 -0.0265706
-0.0317824 0.0873213 -0.034847
-0.0277571 0.076262 -0.0399723
-0.0237776 0.0653285 -0.042705
-0.019864 0.0545758 -0.0435588
-0.0159503 0.0438231 -0.042705
-0.0119708 0.0328896 -0.0399723
-0.00794559 0.0218303 -0.034847
-0.00412364 0.0113296 -0.0265706
-0.00115796 0.00318147 -0.0146549
-0.0 0.0 0.0
-0.0 0.0 0.0
-0.000570096 0.00323317 0.0142107
-0.00203018 0.0115137 0.0257654
-0.00391182 0.0221851 0.0337909
-0.00589356 0.033424 0.0387609
-0.00785276 0.0445352 0.0414108
-0.00977956 0.0554626 0.0422387
-0.0117064 0.06639 0.0414108
-0.0136656 0.0775013 0.0387609
-0.0156473 0.0887402 0.0337909
-0.0175289 0.0994116 0.0257654
-0.018989 0.107692 0.0142107
-0.0195591 0.110925 0.0
-0.018989 0.107692 -0.0142107
-0.0175289 0.0994116 -0.0257654
-0.0156473 0.0887402 -0.0337909
-0.0136656 0.0775013 -0.0387609
-0.0117064 0.06639 -0.0414108
-0.00977956 0.0554626 -0.0422387
-0.00785276 0.0445352 -0.0414108
-0.00589356 0.033424 -0.0387609
-0.00391182 0.0221851 -0.0337909
-0.00203018 0.0115137 -0.0257654
-0.000570096 0.00323317 -0.0142107
-0.0 0.0 0.0
-0.0 0.0 0.0
-0.0 0.00318355 0.0137801
-0.0 0.011337 0.0249845
-0.0 0.0218446 0.0327669
-0.0 0.0329111 0.0375862
-0.0 0.0438517 0.0401557
-0.0 0.0546114 0.0409586
-0.0 0.0653711 0.0401557
-0.0 0.0763118 0.0375862
-0.0 0.0873783 0.0327669
-0.0 0.0978859 0.0249845
-0.0 0.106039 0.0137801
-0.0 0.109223 0.0
-0.0 0.106039 -0.0137801
-0.0 0.0978859 -0.0249845
-0.0 0.0873783 -0.0327669
-0.0 0.0763118 -0.0375862
-0.0 0.0653711 -0.0401557
-0.0 0.0546114 -0.0409586
-0.0 0.0438517 -0.0401557
-0.0 0.0329111 -0.0375862
-0.0 0.0218446 -0.0327669
-0.0 0.011337 -0.0249845
-0.0 0.00318355 -0.0137801
-0.0 0.0 0.0
-0.0 0.0 0.0
0.000536065 0.00304017 0.0133624
0.00190899 0.0108264 0.0242273
0.00367831 0.0208607 0.0317738
0.00554175 0.0314288 0.0364471
0.007384 0.0418768 0.0389388
0.00919578 0.0521519 0.0397173
0.0110076 0.062427 0.0389388
0.0128498 0.0728749 0.0364471
0.0147132 0.083443 0.0317738
0.0164826 0.0934773 0.0242273
0.0178555 0.101264 0.0133624
0.0183916 0.104304 0.0
0.0178555 0.101264 -0.0133624
0.0164826 0.0934773 -0.0242273
0.0147132 0.083443 -0.0317738
0.0128498 0.0728749 -0.0364471
0.0110076 0.062427 -0.0389388
0.00919578 0.0521519 -0.0397173
0.007384 0.0418768 -0.0389388
0.00554175 0.0314288 -0.0364471
0.00367831 0.0208607 -0.0317738
0.00190899 0.0108264 -0.0242273
0.000536065 0.00304017 -0.0133624
-0.0 0.0 0.0
-0.0 0.0 0.0
0.00102384 0.00281298 0.0129575
0.00364603 0.0100174 0.0234931
0.0070253 0.0193018 0.0308109
0.0105843 0.0290802 0.0353425
0.0141029 0.0387473 0.0377587
0.0175632 0.0482546 0.0385136
0.0210236 0.0577619 0.0377587
0.0245422 0.067429 0.0353425
0.0281012 0.0772074 0.0308109
0.0314805 0.0864918 0.0234931
0.0341026 0.0936962 0.0129575
0.0351265 0.0965092 0.0
0.0341026 0.0936962 -0.0129575
0.0314805 0.0864918 -0.0234931
0.0281012 0.0772074 -0.0308109
0.0245422 0.067429 -0.0353425
0.0210236 0.0577619 -0.0377587
0.0175632 0.0482546 -0.0385136
0.0141029 0.0387473 -0.0377587
0.0105843 0.0290802 -0.0353425
0.0070253 0.0193018 -0.0308109
0.00364603 0.0100174 -0.0234931
0.00102384 0.00281298 -0.0129575
-0.0 0.0 0.0
-0.0 0.0 0.0
0.0014514 0.00251389 0.0125648
0.0051686 0.00895227 0.0227811
0.00995904 0.0172496 0.0298771
0.0150043 0.0259882 0.0342714
0.0199922 0.0346275 0.0366144
0.0248976 0.0431239 0.0373464
0.029803 0.0516203 0.0366144
0.0347909 0.0602596 0.0342714
0.0398362 0.0689983 0.0298771
0.0446266 0.0772956 0.0227811
0.0483438 0.0837339 0.0125648
0.0497952 0.0862478 0.0
0.0483438 0.0837339 -0.0125648
0.0446266 0.0772956 -0.0227811
0.0398362 0.0689983 -0.0298771
0.0347909 0.0602596 -0.0342714
0.029803 0.0516203 -0.0366144
0.0248976 0.0431239 -0.0373464
0.0199922 0.0346275 -0.0366144
0.0150043 0.0259882 -0.0342714
0.00995904 0.0172496 -0.0298771
0.0051686 0.00895227 -0.0227811
0.0014514 0.00251389 -0.0125648
-0.0 0.0 0.0
-0.0 0.0 0.0
0.00180933 0.00215628 0.012184
0.00644325 0.00767876 0.0220907
0.0124151 0.0147957 0.0289717
0.0187046 0.0222912 0.0332328
0.0249226 0.0297016 0.0355047
0.0310377 0.0369893 0.0362146
0.0371528 0.044277 0.0355047
0.0433708 0.0516874 0.0332328
0.0496603 0.0591829 0.0289717
0.0556322 0.0662998 0.0220907
0.0602661 0.0718223 0.012184
0.0620754 0.0739786 0.0
0.0602661 0.0718223 -0.012184
0.0556322 0.0662998 -0.0220907
0.0496603 0.0591829 -0.0289717
0.0433708 0.0516874 -0.0332328
0.0371528 0.044277 -0.0355047
0.0310377 0.0369893 -0.0362146
0.0249226 0.0297016 -0.0355047
0.0187046 0.0222912 -0.0332328
0.0124151 0.0147957 -0.0289717
0.00644325 0.00767876 -0.0220907
0.00180933 0.00215628 -0.012184
-0.0 0.0 0.0
-0.0 0.0 0.0
0.00209093 0.0017545 0.0118147
0.00744605 0.00624798 0.0214212
0.0143473 0.0120388 0.0280936
0.0216157 0.0181377 0.0322256
0.0288014 0.0241673 0.0344287
0.0358683 0.0300971 0.0351171
0.0429352 0.0360269 0.0344287
0.0501209 0.0420564 0.0322256
0.0573893 0.0481553 0.0280936
0.0642906 0.0539462 0.0214212
0.0696457 0.0584397 0.0118147
0.0717366 0.0601942 0.0
0.0696457 0.0584397 -0.0118147
0.0642906 0.0539462 -0.0214212
0.0573893 0.0481553 -0.0280936
0.0501209 0.0420564 -0.0322256
0.0429352 0.0360269 -0.0344287
0.0358683 0.0300971 -0.0351171
0.0288014 0.0241673 -0.0344287
0.0216157 0.0181377 -0.0322256
0.0143473 0.0120388 -0.0280936
0.00744605 0.00624798 -0.0214212
0.00209093 0.0017545 -0.0118147
-0.0 0.0 0.0
-0.0 0.0 0.0
0.00229219 0.0013234 0.0114567
0.00816276 0.00471277 0.020772
0.0157283 0.00908074 0.0272422
0.0236963 0.0136811 0.031249
0.0315737 0.0182291 0.0333853
0.0393208 0.0227019 0.0340528
0.0470679 0.0271746 0.0333853
0.0549453 0.0317227 0.031249
0.0629132 0.036323 0.0272422
0.0704788 0.040691 0.020772
0.0763494 0.0440803 0.0114567
0.0786416 0.0454037 0.0
0.0763494 0.0440803 -0.0114567
0.0704788 0.040691 -0.020772
0.0629132 0.036323 -0.0272422
0.0549453 0.0317227 -0.031249
0.0470679 0.0271746 -0.0333853
0.0393208 0.0227019 -0.0340528
0.0315737 0.0182291 -0.0333853
0.0236963 0.0136811 -0.031249
0.0157283 0.00908074 -0.0272422
0.00816276 0.00471277 -0.020772
0.00229219 0.0013234 -0.0114567
-0.0 0.0 0.0
-0.0 0.0 0.0
0.00241179 0.000877822 0.0111095
0.00858869 0.00312603 0.0201425
0.016549 0.00602335 0.0264166
0.0249328 0.00907478 0.030302
0.0332212 0.0120915 0.0323736
0.0413725 0.0150584 0.0330208
0.0495239 0.0180252 0.0323736
0.0578123 0.021042 0.030302
0.066196 0.0240934 0.0264166
0.0741564 0.0269907 0.0201425
0.0803333 0.0292389 0.0111095
0.0827451 0.0301167 0.0
0.0803333 0.0292389 -0.0111095
0.0741564 0.0269907 -0.0201425
0.066196 0.0240934 -0.0264166
0.0578123 0.021042 -0.030302
0.0495239 0.0180252 -0.0323736
0.0413725 0.0150584 -0.0330208
0.0332212 0.0120915 -0.0323736
0.0249328 0.00907478 -0.030302
0.016549 0.00602335 -0.0264166
0.00858869 0.00312603 -0.0201425
0.00241179 0.000877822 -0.0111095
-0.0 0.0 0.0
-0.0 0.0 0.0
0.00245099 0.000432175 0.0107728
0.00872825 0.00153903 0.0195321
0.0168179 0.00296545 0.025616
0.0253379 0.00446775 0.0293836
0.033761 0.00595298 0.0313924
0.0420448 0.00741363 0.0320201
0.0503286 0.00887429 0.0313924
0.0587517 0.0103595 0.0293836
0.0672717 0.0118618 0.025616
0.0753613 0.0132882 0.0195321
0.0816386 0.0143951 0.0107728
0.0840896 0.0148273 0.0
0.0816386 0.0143951 -0.0107728
0.0753613 0.0132882 -0.0195321
0.0672717 0.0118618 -0.025616
0.0587517 0.0103595 -0.0293836
0.0503286 0.00887429 -0.0313924
0.0420448 0.00741363 -0.0320201
0.033761 0.00595298 -0.0313924
0.0253379 0.00446775 -0.0293836
0.0168179 0.00296545 -0.025616
0.00872825 0.00153903 -0.0195321
0.00245099 0.000432175 -0.0107728
-0.0 0.0 0.0
-0.0 0.0 0.0
0.00241337 0.0 0.0104463
0.0085943 0.0 0.0189401
0.0165598 0.0 0.0248397
0.024949 0.0 0.0284931
0.0332429 0.0 0.0304411
0.0413995 -0.0 0.0310497
0.0495562 -0.0 0.0304411
0.0578501 -0.0 0.0284931
0.0662393 -0.0 0.0248397
0.0742048 -0.0 0.0189401
0.0803857 -0.0 0.0104463
0.0827991 -0.0 0.0
0.0803857 -0.0 -0.0104463
0.0742048 -0.0 -0.0189401
0.0662393 -0.0 -0.0248397
0.0578501 -0.0 -0.0284931
0.0495562 -0.0 -0.0304411
0.0413995 -0.0 -0.0310497
0.0332429 -0.0 -0.0304411
0.024949 -0.0 -0.0284931
0.0165598 -0.0 -0.0248397
0.0085943 -0.0 -0.0189401
0.00241337 -0.0 -0.0104463
-0.0 0.0 0.0
-0.0 0.0 0.0
0.00230468 -0.000406377 0.0101297
0.00820723 -0.00144716 0.0183661
0.015814 -0.00278843 0.0240869
0.0238254 -0.00420106 0.0276296
0.0317457 -0.00559762 0.0295185
0.039535 -0.00697108 0.0301087
0.0473243 -0.00834455 0.0295185
0.0552446 -0.00974111 0.0276296
0.063256 -0.0111537 0.0240869
0.0708627 -0.012495 0.0183661
0.0767653 -0.0135358 0.0101297
0.07907 -0.0139422 0.0
0.0767653 -0.0135358 -0.0101297
0.0708627 -0.012495 -0.0183661
0.063256 -0.0111537 -0.0240869
0.0552446 -0.00974111 -0.0276296
0.0473243 -0.00834455 -0.0295185
0.039535 -0.00697108 -0.0301087
0.0317457 -0.00559762 -0.0295185
0.0238254 -0.00420106 -0.0276296
0.015814 -0.00278843 -0.0240869
0.00820723 -0.00144716 -0.0183661
0.00230468 -0.000406377 -0.0101297
-0.0 0.0 0.0
-0.0 0.0 0.0
0.00213245 -0.000776148 0.00982273
0.00759391 -0.00276396 0.0178095
0.0146322 -0.0053257 0.0233569
0.0220449 -0.0080237 0.0267922
0.0293734 -0.010691 0.0286239
0.0365806 -0.0133142 0.0291962
0.0437878 -0.0159374 0.0286239
0.0511162 -0.0186048 0.0267922
0.0585289 -0.0213028 0.0233569
0.0655672 -0.0238645 0.0178095
0.0710287 -0.0258523 0.00982273
0.0731611 -0.0266285 0.0
0.0710287 -0.0258523 -0.00982273
0.0655672 -0.0238645 -0.0178095
0.0585289 -0.0213028 -0.0233569
0.0511162 -0.0186048 -0.0267922
0.0437878 -0.0159374 -0.0286239
0.0365806 -0.0133142 -0.0291962
0.0293734 -0.010691 -0.0286239
0.0220449 -0.0080237 -0.0267922
0.0146322 -0.0053257 -0.0233569
0.00759391 -0.00276396 -0.0178095
0.00213245 -0.000776148 -0.00982273
-0.0 0.0 0.0
-0.0 0.0 0.0
0.00190572 -0.00110027 0.00952504
0.00678649 -0.00391818 0.0172698
0.0130765 -0.00754969 0.0226491
0.019701 -0.0113744 0.0259803
0.0262502 -0.0151556 0.0277564
0.0326911 -0.0188742 0.0283114
0.039132 -0.0225929 0.0277564
0.0456813 -0.0263741 0.0259803
0.0523058 -0.0301988 0.0226491
0.0585958 -0.0338303 0.0172698
0.0634765 -0.0366482 0.00952504
0.0653823 -0.0377485 0.0
0.0634765 -0.0366482 -0.00952504
0.0585958 -0.0338303 -0.0172698
0.0523058 -0.0301988 -0.0226491
0.0456813 -0.0263741 -0.0259803
0.039132 -0.0225929 -0.0277564
0.0326911 -0.0188742 -0.0283114
0.0262502 -0.0151556 -0.0277564
0.019701 -0.0113744 -0.0259803
0.0130765 -0.00754969 -0.0226491
0.00678649 -0.00391818 -0.0172698
0.00190572 -0.00110027 -0.00952504
-0.0 0.0 0.0
-0.0 0.0 0.0
0.00163462 -0.00137161 0.00923637
0.00582107 -0.00488446 0.0167464
0.0112163 -0.00941156 0.0219627
0.0168984 -0.0141795 0.0251929
0.022516 -0.0188932 0.0269152
0.0280406 -0.0235289 0.0274533
0.0335653 -0.0281646 0.0269152
0.0391829 -0.0328783 0.0251929
0.044865 -0.0376462 0.0219627
0.0502602 -0.0421733 0.0167464
0.0544467 -0.0456862 0.00923637
0.0560813 -0.0470578 0.0
0.0544467 -0.0456862 -0.00923637
0.0502602 -0.0421733 -0.0167464
0.044865 -0.0376462 -0.0219627
0.0391829 -0.0328783 -0.0251929
0.0335653 -0.0281646 -0.0269152
0.0280406 -0.0235289 -0.0274533
0.022516 -0.0188932 -0.0269152
0.0168984 -0.0141795 -0.0251929
0.0112163 -0.00941156 -0.0219627
0.00582107 -0.00488446 -0.0167464
0.00163462 -0.00137161 -0.00923637
-0.0 0.0 0.0
-0.0 0.0 0.0
0.00133004 -0.00158508 0.00895646
0.00473643 -0.00564466 0.0162389
