/contourdata [[
1.25882   1.54118   -0.000248315
1.25882   1.56471   -1.18577e-05
1.25882   1.58824   0.000217664
1.25882   1.61176   0.00043966
1.25882   1.63529   0.000653581
1.25882   1.65882   0.000858814
1.25882   1.68235   0.00105463
1.25882   1.70588   0.00124092
1.25882   1.72941   0.00141732
1.25882   1.75294   0.00158348
1.25882   1.77647   0.00173861
1.25882   1.8   0.00188279
1.25882   1.82353   0.00201592
1.25882   1.84706   0.00213782
1.25882   1.87059   0.00224777
1.25882   1.89412   0.00234609
1.25882   1.91765   0.00243285
1.25882   1.94118   0.00250797
1.25882   1.96471   0.00257081
1.25882   1.98824   0.00262212
1.25882   2.01176   0.00266201
1.25882   2.03529   0.0026901
1.25882   2.05882   0.0027067
1.25882   2.08235   0.00271235
1.25882   2.10588   0.00270706
1.25882   2.12941   0.00269068
1.25882   2.15294   0.00266413
1.25882   2.17647   0.00262766
1.25882   2.2   0.00258093
1.25882   2.22353   0.00252506
1.25882   2.24706   0.00246045
1.25882   2.27059   0.00238678
1.25882   2.29412   0.00230522
1.25882   2.31765   0.00221624
1.25882   2.34118   0.00211967
1.25882   2.36471   0.00201667
1.25882   2.38824   0.00190767
1.25882   2.41176   0.00179276
1.25882   2.43529   0.00167297
1.25882   2.45882   0.00154873
1.25882   2.48235   0.00142039
1.25882   2.50588   0.00128879
1.25882   2.52941   0.00115437
1.25882   2.55294   0.00101767
1.25882   2.57647   0.000879364
1.25882   2.6   0.000739928
1.25882   2.62353   0.000599966
1.25882   2.64706   0.000459999
1.25882   2.67059   0.000320663
1.25882   2.69412   0.000182377
1.25882   2.71765   4.5721e-05
1.25882   2.74118   -8.87313e-05
1.25882   2.76471   -0.000220694
1.25882   2.78824   -0.00034937
1.25882   2.81176   -0.000474565
1.25882   2.83529   -0.000595842
1.25882   2.85882   -0.000712476
1.25882   2.88235   -0.000824552
1.25882   2.90588   -0.000931225
1.25882   2.92941   -0.00103244
1.25882   2.95294   -0.00112798
1.25882   2.97647   -0.00121704
1.25882   3   -0.00130006
][
1.28235   -3   0.00140993
1.28235   -2.97647   0.00136662
1.28235   -2.95294   0.0013203
1.28235   -2.92941   0.00127163
1.28235   -2.90588   0.00122063
1.28235   -2.88235   0.00116701
1.28235   -2.85882   0.00111151
1.28235   -2.83529   0.00105362
1.28235   -2.81176   0.000993818
1.28235   -2.78824   0.000932315
1.28235   -2.76471   0.00086869
1.28235   -2.74118   0.00080368
1.28235   -2.71765   0.000737028
1.28235   -2.69412   0.000668885
1.28235   -2.67059   0.00059966
1.28235   -2.64706   0.000528943
1.28235   -2.62353   0.000457279
1.28235   -2.6   0.000384744
1.28235   -2.57647   0.000311114
1.28235   -2.55294   0.000236901
1.28235   -2.52941   0.000162016
1.28235   -2.50588   8.64948e-05
1.28235   -2.48235   1.06639e-05
1.28235   -2.45882   -6.5601e-05
1.28235   -2.43529   -0.000142126
1.28235   -2.41176   -0.000218711
1.28235   -2.38824   -0.00029547
1.28235   -2.36471   -0.00037219
1.28235   -2.34118   -0.000448747
1.28235   -2.31765   -0.000525216
1.28235   -2.29412   -0.000601414
1.28235   -2.27059   -0.000677257
1.28235   -2.24706   -0.00075277
1.28235   -2.22353   -0.000827831
1.28235   -2.2   -0.000902376
1.28235   -2.17647   -0.000976388
1.28235   -2.15294   -0.0010498
1.28235   -2.12941   -0.00112258
1.28235   -2.10588   -0.00119467
1.28235   -2.08235   -0.00126604
1.28235   -2.05882   -0.00133667
1.28235   -2.03529   -0.00140653
1.28235   -2.01176   -0.00147555
1.28235   -1.98824   -0.00154377
1.28235   -1.96471   -0.00161116
1.28235   -1.94118   -0.00167767
1.28235   -1.91765   -0.00174328
1.28235   -1.89412   -0.00180803
1.28235   -1.87059   -0.00187189
1.28235   -1.84706   -0.0019348
1.28235   -1.82353   -0.00199677
1.28235   -1.8   -0.00205784
1.28235   -1.77647   -0.00211797
1.28235   -1.75294   -0.0021771
1.28235   -1.72941   -0.00223524
1.28235   -1.70588   -0.0022924
1.28235   -1.68235   -0.00234855
1.28235   -1.65882   -0.00240364
1.28235   -1.63529   -0.00245761
1.28235   -1.61176   -0.00251046
1.28235   -1.58824   -0.00256213
1.28235   -1.56471   -0.00261255
1.28235   -1.54118   -0.00266165
1.28235   -1.51765   -0.00270934
1.28235   -1.49412   -0.00275554
1.28235   -1.47059   -0.00280011
1.28235   -1.44706   -0.00284292
1.28235   -1.42353   -0.0028838
1.28235   -1.4   -0.00292257
1.28235   -1.37647   -0.00295904
1.28235   -1.35294   -0.00299303
1.28235   -1.32941   -0.00302426
1.28235   -1.30588   -0.00305242
1.28235   -1.28235   -0.00307717
1.28235   -1.25882   -0.00309816
1.28235   -1.23529   -0.00311498
1.28235   -1.21176   -0.0031272
1.28235   -1.18824   -0.00313433
1.28235   -1.16471   -0.00313584
1.28235   -1.14118   -0.00313115
1.28235   -1.11765   -0.00311964
1.28235   -1.09412   -0.00310061
1.28235   -1.07059   -0.00307334
1.28235   -1.04706   -0.00303703
1.28235   -1.02353   -0.00299085
1.28235   -1   -0.00293389
1.28235   -0.976471   -0.00286521
1.28235   -0.952941   -0.0027838
1.28235   -0.929412   -0.00268862
1.28235   -0.905882   -0.00257859
1.28235   -0.882353   -0.0024526
1.28235   -0.858824   -0.0023102
1.28235   -0.835294   -0.00214969
1.28235   -0.811765   -0.00196996
1.28235   -0.788235   -0.00176991
1.28235   -0.764706   -0.0015485
1.28235   -0.741176   -0.0013053
1.28235   -0.717647   -0.00103953
1.28235   -0.694118   -0.000749934
1.28235   -0.670588   -0.000435968
1.28235   -0.647059   -9.80808e-05
1.28235   -0.623529   0.000264298
1.28235   -0.6   0.000651278
1.28235   -0.576471   0.00106179
1.28235   -0.552941   0.00149537
1.28235   -0.529412   0.00195078
1.28235   -0.505882   0.00242645
1.28235   -0.482353   0.00292015
1.28235   -0.458824   0.00342998
1.28235   -0.435294   0.00395216
1.28235   -0.411765   0.00448454
1.28235   -0.388235   0.00502144
1.28235   -0.364706   0.00556144
1.28235   -0.341176   0.00609657
1.28235   -0.317647   0.00662472
1.28235   -0.294118   0.00713919
1.28235   -0.270588   0.00763281
1.28235   -0.247059   0.00810414
1.28235   -0.223529   0.00854462
1.28235   -0.2   0.00894754
1.28235   -0.176471   0.00930756
1.28235   -0.152941   0.00962403
1.28235   -0.129412   0.00988828
1.28235   -0.105882   0.0100957
1.28235   -0.0823529   0.0102428
1.28235   -0.0588235   0.0103267
1.28235   -0.0352941   0.0103455
1.28235   -0.0117647   0.0102978
1.28235   0.0117647   0.0101833
1.28235   0.0352941   0.0100022
1.28235   0.0588235   0.00975578
1.28235   0.0823529   0.0094461
1.28235   0.105882   0.00907594
1.28235   0.129412   0.00864885
1.28235   0.152941   0.00816905
1.28235   0.176471   0.00764187
1.28235   0.2   0.00707662
1.28235   0.223529   0.00647471
1.28235   0.247059   0.00584214
1.28235   0.270588   0.00518625
1.28235   0.294118   0.00451614
1.28235   0.317647   0.00383392
1.28235   0.341176   0.00314732
1.28235   0.364706   0.00246347
1.28235   0.388235   0.00178512
1.28235   0.411765   0.00112053
1.28235   0.435294   0.000471696
1.28235   0.458824   -0.000155422
1.28235   0.482353   -0.000758264
1.28235   0.505882   -0.00133278
1.28235   0.529412   -0.00187678
1.28235   0.552941   -0.00238783
1.28235   0.576471   -0.00286414
1.28235   0.6   -0.00330439
1.28235   0.623529   -0.00370795
1.28235   0.647059   -0.00407375
1.28235   0.670588   -0.00440189
1.28235   0.694118   -0.00469289
1.28235   0.717647   -0.00494648
1.28235   0.741176   -0.00516332
1.28235   0.764706   -0.00534477
1.28235   0.788235   -0.00549178
1.28235   0.811765   -0.00560512
1.28235   0.835294   -0.0056861
1.28235   0.858824   -0.00573615
1.28235   0.882353   -0.00575676
1.28235   0.905882   -0.00574986
1.28235   0.929412   -0.0057165
1.28235   0.952941   -0.00565823
1.28235   0.976471   -0.00557666
1.28235   1   -0.00547334
1.28235   1.02353   -0.00534985
1.28235   1.04706   -0.00520772
1.28235   1.07059   -0.00504845
1.28235   1.09412   -0.00487355
1.28235   1.11765   -0.00468444
1.28235   1.14118   -0.00448255
1.28235   1.16471   -0.00426926
1.28235   1.18824   -0.0040459
1.28235   1.21176   -0.00381376
1.28235   1.23529   -0.00357413
1.28235   1.25882   -0.0033282
1.28235   1.28235   -0.00307717
1.28235   1.30588   -0.00282217
1.28235   1.32941   -0.0025643
1.28235   1.35294   -0.00230463
1.28235   1.37647   -0.00204419
1.28235   1.4   -0.00178407
1.28235   1.42353   -0.0015251
1.28235   1.44706   -0.00126817
1.28235   1.47059   -0.00101413
1.28235   1.49412   -0.000763819
1.28235   1.51765   -0.000517994
1.28235   1.54118   -0.000277447
1.28235   1.56471   -4.30734e-05
1.28235   1.58824   0.000184694
1.28235   1.61176   0.000405245
1.28235   1.63529   0.000618012
1.28235   1.65882   0.000822468
1.28235   1.68235   0.00101773
1.28235   1.70588   0.00120365
1.28235   1.72941   0.00137989
1.28235   1.75294   0.0015461
1.28235   1.77647   0.00170174
1.28235   1.8   0.00184634
1.28235   1.82353   0.00198004
1.28235   1.84706   0.00210263
1.28235   1.87059   0.0022138
1.28235   1.89412   0.00231306
1.28235   1.91765   0.00240086
1.28235   1.94118   0.00247717
1.28235   1.96471   0.00254161
1.28235   1.98824   0.00259418
1.28235   2.01176   0.00263537
1.28235   2.03529   0.0026653
1.28235   2.05882   0.00268334
1.28235   2.08235   0.00269039
1.28235   2.10588   0.00268673
1.28235   2.12941   0.00267214
1.28235   2.15294   0.00264701
1.28235   2.17647   0.00261201
1.28235   2.2   0.00256721
1.28235   2.22353   0.00251272
1.28235   2.24706   0.00244946
1.28235   2.27059   0.00237769
1.28235   2.29412   0.00229743
1.28235   2.31765   0.00220972
1.28235   2.34118   0.00211488
1.28235   2.36471   0.00201305
1.28235   2.38824   0.00190524
1.28235   2.41176   0.00179181
1.28235   2.43529   0.00167307
1.28235   2.45882   0.00154993
1.28235   2.48235   0.00142277
1.28235   2.50588   0.00129208
1.28235   2.52941   0.00115863
1.28235   2.55294   0.00102283
1.28235   2.57647   0.000885288
1.28235   2.6   0.000746614
1.28235   2.62353   0.000607325
1.28235   2.64706   0.000467994
1.28235   2.67059   0.000329132
1.28235   2.69412   0.00019139
1.28235   2.71765   5.51361e-05
1.28235   2.74118   -7.90185e-05
1.28235   2.76471   -0.000210548
1.28235   2.78824   -0.000339191
1.28235   2.81176   -0.000464103
1.28235   2.83529   -0.000585186
1.28235   2.85882   -0.000701975
1.28235   2.88235   -0.000813784
1.28235   2.90588   -0.000920732
1.28235   2.92941   -0.00102195
1.28235   2.95294   -0.00111746
1.28235   2.97647   -0.00120705
1.28235   3   -0.00128992
][
1.30588   -3   0.00146625
1.30588   -2.97647   0.00142636
1.30588   -2.95294   0.00138398
1.30588   -2.92941   0.00133916
1.30588   -2.90588   0.00129153
1.30588   -2.88235   0.00124188
1.30588   -2.85882   0.0011897
1.30588   -2.83529   0.00113541
1.30588   -2.81176   0.0010793
1.30588   -2.78824   0.00102082
1.30588   -2.76471   0.000960792
1.30588   -2.74118   0.000898979
1.30588   -2.71765   0.000835425
1.30588   -2.69412   0.00077062
1.30588   -2.67059   0.000704158
1.30588   -2.64706   0.000636507
1.30588   -2.62353   0.000567869
1.30588   -2.6   0.000497844
1.30588   -2.57647   0.000427067
1.30588   -2.55294   0.000355486
1.30588   -2.52941   0.000282998
1.30588   -2.50588   0.000210037
1.30588   -2.48235   0.000136503
1.30588   -2.45882   6.24618e-05
1.30588   -2.43529   -1.17897e-05
1.30588   -2.41176   -8.63558e-05
1.30588   -2.38824   -0.000161102
1.30588   -2.36471   -0.00023582
1.30588   -2.34118   -0.000310584
1.30588   -2.31765   -0.000385265
1.30588   -2.29412   -0.000459705
1.30588   -2.27059   -0.000533937
1.30588   -2.24706   -0.000607873
1.30588   -2.22353   -0.000681383
1.30588   -2.2   -0.000754461
1.30588   -2.17647   -0.000827067
1.30588   -2.15294   -0.000899093
1.30588   -2.12941   -0.000970508
1.30588   -2.10588   -0.0010413
1.30588   -2.08235   -0.00111138
1.30588   -2.05882   -0.00118073
1.30588   -2.03529   -0.00124932
1.30588   -2.01176   -0.00131709
1.30588   -1.98824   -0.00138405
1.30588   -1.96471   -0.00145014
1.30588   -1.94118   -0.00151532
1.30588   -1.91765   -0.0015796
1.30588   -1.89412   -0.00164296
1.30588   -1.87059   -0.00170536
1.30588   -1.84706   -0.00176675
1.30588   -1.82353   -0.00182716
1.30588   -1.8   -0.00188654
1.30588   -1.77647   -0.00194489
1.30588   -1.75294   -0.00200213
1.30588   -1.72941   -0.00205827
1.30588   -1.70588   -0.00211329
1.30588   -1.68235   -0.00216714
1.30588   -1.65882   -0.00221976
1.30588   -1.63529   -0.00227111
1.30588   -1.61176   -0.00232115
1.30588   -1.58824   -0.0023698
1.30588   -1.56471   -0.00241699
1.30588   -1.54118   -0.00246263
1.30588   -1.51765   -0.00250663
1.30588   -1.49412   -0.00254889
1.30588   -1.47059   -0.00258925
1.30588   -1.44706   -0.00262758
1.30588   -1.42353   -0.0026637
1.30588   -1.4   -0.00269743
1.30588   -1.37647   -0.00272855
1.30588   -1.35294   -0.00275685
1.30588   -1.32941   -0.00278211
1.30588   -1.30588   -0.00280399
1.30588   -1.28235   -0.00282217
1.30588   -1.25882   -0.00283628
1.30588   -1.23529   -0.00284593
1.30588   -1.21176   -0.0028507
1.30588   -1.18824   -0.00285012
1.30588   -1.16471   -0.00284369
1.30588   -1.14118   -0.00283084
1.30588   -1.11765   -0.00281099
1.30588   -1.09412   -0.0027835
1.30588   -1.07059   -0.00274768
1.30588   -1.04706   -0.0027028
1.30588   -1.02353   -0.00264809
1.30588   -1   -0.00258273
1.30588   -0.976471   -0.00250586
1.30588   -0.952941   -0.00241659
1.30588   -0.929412   -0.00231398
1.30588   -0.905882   -0.00219757
1.30588   -0.882353   -0.00206602
1.30588   -0.858824   -0.00191836
1.30588   -0.835294   -0.00175362
1.30588   -0.811765   -0.00157086
1.30588   -0.788235   -0.00136918
1.30588   -0.764706   -0.00114859
1.30588   -0.741176   -0.000907684
1.30588   -0.717647   -0.000645719
1.30588   -0.694118   -0.000362206
1.30588   -0.670588   -5.77151e-05
1.30588   -0.647059   0.000268682
1.30588   -0.623529   0.000616965
1.30588   -0.6   0.000986169
1.30588   -0.576471   0.00137611
1.30588   -0.552941   0.00178584
1.30588   -0.529412   0.00221392
1.30588   -0.505882   0.00265879
1.30588   -0.482353   0.00311868
1.30588   -0.458824   0.00359083
1.30588   -0.435294   0.00407297
1.30588   -0.411765   0.00456126
1.30588   -0.388235   0.00505327
1.30588   -0.364706   0.00554303
1.30588   -0.341176   0.00602982
1.30588   -0.317647   0.00650561
1.30588   -0.294118   0.00696702
1.30588   -0.270588   0.00741062
1.30588   -0.247059   0.00782863
1.30588   -0.223529   0.00821621
1.30588   -0.2   0.00857282
1.30588   -0.176471   0.00888942
1.30588   -0.152941   0.00916165
1.30588   -0.129412   0.00938559
1.30588   -0.105882   0.00955775
1.30588   -0.0823529   0.00967691
1.30588   -0.0588235   0.00973939
1.30588   -0.0352941   0.00974249
1.30588   -0.0117647   0.00968515
1.30588   0.0117647   0.00956702
1.30588   0.0352941   0.00938849
1.30588   0.0588235   0.00915067
1.30588   0.0823529   0.0088554
1.30588   0.105882   0.00850612
1.30588   0.129412   0.00810724
1.30588   0.152941   0.00766076
1.30588   0.176471   0.00717086
1.30588   0.2   0.00664221
1.30588   0.223529   0.00607985
1.30588   0.247059   0.00549341
1.30588   0.270588   0.00488416
1.30588   0.294118   0.00425755
1.30588   0.317647   0.00362192
1.30588   0.341176   0.00298127
1.30588   0.364706   0.00233957
1.30588   0.388235   0.00170523
1.30588   0.411765   0.00107956
1.30588   0.435294   0.00046888
1.30588   0.458824   -0.00012396
1.30588   0.482353   -0.000694778
1.30588   0.505882   -0.00124098
1.30588   0.529412   -0.00175954
1.30588   0.552941   -0.00224849
1.30588   0.576471   -0.002706
1.30588   0.6   -0.00313057
1.30588   0.623529   -0.00352114
1.30588   0.647059   -0.00387739
1.30588   0.670588   -0.00419845
1.30588   0.694118   -0.00448432
1.30588   0.717647   -0.00473585
1.30588   0.741176   -0.00495275
1.30588   0.764706   -0.00513568
1.30588   0.788235   -0.00528555
1.30588   0.811765   -0.00540385
1.30588   0.835294   -0.00549104
1.30588   0.858824   -0.00554833
1.30588   0.882353   -0.00557703
1.30588   0.905882   -0.00557849
1.30588   0.929412   -0.00555413
1.30588   0.952941   -0.00550561
1.30588   0.976471   -0.00543405
1.30588   1   -0.00534091
1.30588   1.02353   -0.00522764
1.30588   1.04706   -0.0050957
1.30588   1.07059   -0.00494651
1.30588   1.09412   -0.00478149
1.30588   1.11765   -0.00460203
1.30588   1.14118   -0.0044095
1.30588   1.16471   -0.00420523
1.30588   1.18824   -0.00399053
1.30588   1.21176   -0.00376668
1.30588   1.23529   -0.00353491
1.30588   1.25882   -0.00329643
1.30588   1.28235   -0.00305242
1.30588   1.30588   -0.00280399
1.30588   1.32941   -0.00255227
1.30588   1.35294   -0.0022983
1.30588   1.37647   -0.00204319
1.30588   1.4   -0.0017879
1.30588   1.42353   -0.00153334
1.30588   1.44706   -0.00128042
1.30588   1.47059   -0.00103001
1.30588   1.49412   -0.00078294
1.30588   1.51765   -0.000540002
1.30588   1.54118   -0.000301964
1.30588   1.56471   -6.97819e-05
1.30588   1.58824   0.000156106
1.30588   1.61176   0.000375071
1.30588   1.63529   0.00058653
1.30588   1.65882   0.000789938
1.30588   1.68235   0.000984548
1.30588   1.70588   0.00116992
1.30588   1.72941   0.00134582
1.30588   1.75294   0.00151188
1.30588   1.77647   0.00166776
1.30588   1.8   0.00181263
1.30588   1.82353   0.00194669
1.30588   1.84706   0.00206979
1.30588   1.87059   0.00218176
1.30588   1.89412   0.00228196
1.30588   1.91765   0.00237061
1.30588   1.94118   0.00244785
1.30588   1.96471   0.00251367
1.30588   1.98824   0.00256741
1.30588   2.01176   0.00260973
1.30588   2.03529   0.00264083
1.30588   2.05882   0.00266062
1.30588   2.08235   0.00266892
1.30588   2.10588   0.00266652
1.30588   2.12941   0.00265367
1.30588   2.15294   0.00262993
1.30588   2.17647   0.00259621
1.30588   2.2   0.00255295
1.30588   2.22353   0.00250004
1.30588   2.24706   0.00243804
1.30588   2.27059   0.00236765
1.30588   2.29412   0.00228898
1.30588   2.31765   0.00220245
1.30588   2.34118   0.00210888
1.30588   2.36471   0.00200853
1.30588   2.38824   0.00190179
1.30588   2.41176   0.00178954
1.30588   2.43529   0.00167207
1.30588   2.45882   0.00154989
1.30588   2.48235   0.00142379
1.30588   2.50588   0.00129413
1.30588   2.52941   0.00116152
1.30588   2.55294   0.00102662
1.30588   2.57647   0.000889876
1.30588   2.6   0.000751925
1.30588   2.62353   0.000613315
1.30588   2.64706   0.000474615
1.30588   2.67059   0.000336342
1.30588   2.69412   0.000199018
1.30588   2.71765   6.32887e-05
1.30588   2.74118   -7.05235e-05
1.30588   2.76471   -0.000201765
1.30588   2.78824   -0.00032998
1.30588   2.81176   -0.000454924
1.30588   2.83529   -0.000575696
1.30588   2.85882   -0.000692315
1.30588   2.88235   -0.000804271
1.30588   2.90588   -0.000910936
1.30588   2.92941   -0.00101245
1.30588   2.95294   -0.00110793
1.30588   2.97647   -0.00119748
1.30588   3   -0.00128086
][
1.32941   -3   0.00151843
1.32941   -2.97647   0.00148254
1.32941   -2.95294   0.00144413
